"2021-04-13","1381840689978175491","FTChinese","RT @FTChinese: 【一周世界舆论聚焦：中国对中美关系要有具体的长远打算】曹辛：台湾问题事关中国主权和国内政治，中国疫苗如能被列入世卫组织推荐的疫苗紧急使用清单，对中国国际形象和影响力意义重大。https://t.co/H1vjRGPpMv https://t.co/…"
"2021-04-12","1381474643551289346","华尔街日报中文网","RT @ChineseWSJ: Vaccitech由两位牛津大学的科学家创办，他们帮助领导了阿斯利康-牛津新冠疫苗的研发。他们在2016年将Vaccitech从牛津大学中剥离出来，目标是将实验室的发现转化为商业产品。https://t.co/USsRuzaPwz"
"2021-04-12","1381459868226232320","联合早报 Lianhe Zaobao","RT @zaobaosg: 受阿斯利康冠病疫苗引发安全隐忧影响，加上欧洲限制疫苗出口，澳大利亚已放弃在今年年底前为全国人民进行第一剂冠病疫苗的目标。https://t.co/cG1fMjKWd2"
"2021-04-11","1381094857951772674","DW 中文- 德国之声","RT @dw_chinese: 拿到大批中国新冠疫苗的塞尔维亚储备充裕，甚至宣布外国人可前往该国免费接种。《世界报》指出，俄罗斯和中国正试图通过疫苗来提高自己的国际地位，在塞尔维亚尤其可以看到这一点。而欧盟、俄罗斯和中国都争取在巴尔干地区的影响力，这样的背景下，获利的又会是谁？…"
"2021-04-11","1381092477751357442","联合早报 Lianhe Zaobao","RT @zaobaosg: 泰国已经认可八个冠病疫苗生产商的疫苗，包括中国科兴和辉瑞的疫苗，作为抵境外国游客缩短强制隔离期限的凭证。https://t.co/SvbPjwyPaV"
"2021-04-11","1381149210595053572","联合早报 Lianhe Zaobao","RT @zaobaosg: 韩国将于明天（4月12日）重启因可能引发血栓而被叫停的阿斯利康冠病疫苗接种工作，但30岁以下的年轻人群未被包括在接种对象范围内。https://t.co/sOr26Y97Tr"
"2021-04-11","1381350381410689025","DW 中文- 德国之声","RT @dw_chinese: 中国罕见地承认当前国产疫苗“保护率不高” https://t.co/HtedmUpsF2"
"2021-04-10","1380777455548391426","DW 中文- 德国之声","RT @dw_chinese: 该裁决没有直接涉及新冠疫苗，但是专家们认为，它可能会对所有疫苗接种活动产生影响，特别是对那些拒绝接受疫苗接种的人们。https://t.co/659i4CJ1Xp"
"2021-04-10","1380776199987679233","联合早报 Lianhe Zaobao","RT @zaobaosg: 四人在美国接种了强生冠病疫苗后出现罕见血栓，欧洲药品管理局周五（4月9日）说，该局正在审视此事件。https://t.co/sN0kqU7KGi"
"2021-04-10","1380780222430126080","BBC News 中文","RT @bbcchinese: 继欧洲药品监管机构周三（4月7日）确认罕见血栓应被列为牛津/阿斯利康疫苗的一种非常罕见副作用后，香港政府已改变该疫苗购买计划，称不需要年底前接收， 香港专家建议港府不应订购该疫苗或减少订购。 台湾则出台接种指引和要求检视其接种政策。https:…"
"2021-04-09","1380415812876476425","华尔街日报中文网","RT @ChineseWSJ: 对疫苗接种工作本已受到供应制约和其他延误困扰的几个国家而言，对阿斯利康新冠疫苗的新限制是又一个打击。https://t.co/09GjmgJUx9"
"2021-04-09","1380415332444086274","BBC News 中文","RT @bbcchinese: 新冠疫苗让世界看到体育赛事成功举办的曙光，但是不同疫苗效果有争议、各地推广接种进度不一等因素，仍然令东京奥运会无法进入全面备战的轨道，而距离计划中的开幕只有短短三个月。https://t.co/yee5Mw32VN"
"2021-04-09","1380414586013188096","BBC News 中文","RT @bbcchinese: “我们现在在全球都有很大的疫苗公平问题，在旅游前要求出示这种疫苗证明，会增加另一层的不平等⋯⋯如果你无法接种疫苗，在推行疫苗护照时，你就会被孤立。”世界卫生组织突发卫生事件规划执行主任瑞安（Mike Ryan）如此分析。https://t.…"
"2021-04-09","1380413700964675585","DW 中文- 德国之声","RT @dw_chinese: 由于阿斯利康无法交货，印尼政府只好寻求中国协助，希望获得1亿支新冠疫苗。 此外，印尼政府也与多家疫苗制造商交涉，希望他们的疫苗能进入印尼的私人疫苗接种方案。https://t.co/2onnfIJcOy"
"2021-04-08","1380048791361843200","BBC News 中文","RT @bbcchinese: 疫苗是否是造成血栓和死亡的原因，仍然没有得到证实。数据表明每250万接种疫苗的人中就有一人死亡。对于75岁以上的感染者来说，每8个新冠感染者中就有一人死亡；对于40多岁的人来说，每1000人感染就有一人死亡。表面上看，假设你会被感染，接种…"
"2021-04-08","1380047399230447623","DW 中文- 德国之声","RT @dw_chinese: 欧洲药品管理局表示，阿斯利康疫苗确实与形成脑血栓有关https://t.co/WFDuStmK2x"
"2021-04-08","1380046710823522307","华尔街日报中文网","RT @ChineseWSJ: 这次暂停是这款由牛津大学和阿斯利康共同研发的疫苗遭遇的最新挫折。尽管该款疫苗在70多个国家获得安全批准后已被接种数千万剂，但其有效性和潜在副作用仍面临质疑。https://t.co/kpb5SlnSXt"
"2021-04-08","1380052491102908419","华尔街日报中文网","RT @ChineseWSJ: 欧洲药品管理局官员表示，接种阿斯利康疫苗后出现血栓的病例多是60岁以下人群和女性，但该机构警告说，数据之所以没有确定明显的联系，是因为阿斯利康新冠疫苗接种者在整体人口中的代表性尚不明确。https://t.co/6AelqKjjJb"
"2021-04-08","1380053809393623050","BBC News 中文","RT @bbcchinese: 欧盟药品监管机构表示，罕见血栓应被列为牛津/阿斯利康疫苗的一种非常罕见副作用。欧洲药品管理局（European Medicines Agency）周三（4月7）称，该机构无法列出具体，例如年龄或性别相关的风险因素，但已发现血栓病例大多为60岁…"
"2021-04-07","1379684873854611458","日经中文网","RT @rijingzhongwen: 【疫苗的另一场全球竞争】中山淳史：“疫苗护照”是在入境时通过手机查看接种情况的机制，欧盟、中国等正为实用化而行动。为相关国际组织制定国际标准提供技术的是一家日企，但日本的相关部门等却对参与标准制定兴趣不大…… https://t.co/W…"
"2021-04-07","1379684095521792002","BBC News 中文","RT @bbcchinese: 英国近日报告，有7人在接种牛津/阿斯利康疫苗后死于异常血栓。官方和专家认为接种该疫苗利大于弊，但也呼吁需要做更多相关研究以揭开血栓背后的群组，性别甚至种族因素的作用。https://t.co/s2zH2hY22v"
"2021-04-07","1379682262187319297","华尔街日报中文网","RT @ChineseWSJ: 研究人员称这款疫苗可能会预防多种冠状病毒变种。这项研究的初步结果将在仲夏时节公布。https://t.co/8KWFj2VXMW"
"2021-04-06","1379311652395380742","FTChinese","RT @FTChinese: #付费精选 【血栓和阿斯利康新冠疫苗有关联吗？】虽然仍然没有证据证明最近这些罕见血栓病例与阿斯利康疫苗有关，但越来越多的国家正限制使用该疫苗。https://t.co/kpVS574nKQ https://t.co/WYB3wp3sdb"
"2021-04-05","1378964024503640067","华尔街日报中文网","RT @ChineseWSJ: 强生公司将在代工商Emergent工厂接管新冠疫苗的制造工作，而且据知情人士透露，为了让强生获得全面控制，该工厂的阿斯利康疫苗生产将转移到其他地方。这些举措标志着对最近发现的受污染批次疫苗的迅速反应。https://t.co/ml7Qa7z44L"
"2021-04-05","1378963882631262215","联合早报 Lianhe Zaobao","RT @zaobaosg: 巴基斯坦私营机构周末首次提供冠病疫苗接种服务，数以千计的年轻人争相接种，卡拉奇一些地区的疫苗已被抢购一空。https://t.co/BCFWPdtLEC"
"2021-04-05","1378963343197659136","联合早报 Lianhe Zaobao","RT @zaobaosg: 冠病疫苗全球获取机制（COVAX）负责人说，几周之后将有超过100个国家启动疫苗接种，并指疫苗供应短缺限制了他们的进度。目前已在此计划下受惠的国家为84个。https://t.co/I6wqTIzSss"
"2021-04-04","1378590304190652417","BBC News 中文","RT @bbcchinese: 新冠肺炎疫苗从研发到开放接种之间不到一年，令外界关注疫苗的安全性。这种疫苗的其中一家主要制造商首次开放厂房，让BBC得以了解这种疫苗的制作过程。 https://t.co/nHKgSPAFWR"
"2021-04-04","1378592319587295236","联合早报 Lianhe Zaobao","RT @zaobaosg: 英国药品与保健品管理局（MHRA）周六（3日）发表声明说，截至3月24日，在接种阿斯利康冠病疫苗后出现血栓问题的30人当中，有七人已去世。https://t.co/oFrvlZOGvF"
"2021-04-03","1378230587543093249","FTChinese","RT @FTChinese: 【新冠“三棱镜”之二：疫苗外交、疫苗社会、疫苗体育】叶胜舟：疫情肆虐中的疫苗是最贵重的礼物，是硬实力、软实力的综合体现，也是两国关系的晴雨表。在这方面，美、欧、中、俄暗中较劲。https://t.co/7ViJgXRDdE https://t.co…"
"2021-04-03","1378242077314621442","联合早报 Lianhe Zaobao","RT @zaobaosg: 泰国旅游胜地普吉岛4月1日开始放宽入境隔离限制，当地也加紧展开冠病疫苗接种工作，做好迎接大批游客让经济复苏的准备。https://t.co/QUrGx4foSr"
"2021-04-03","1378240042653548545","DW 中文- 德国之声","RT @dw_chinese: 在德国，该款疫苗将只限于六十岁以上人群使用。德国总统施泰因迈尔接种了 #阿斯利康疫苗。此前一天他在柏林呼吁民众积极接种疫苗https://t.co/fROBo7k7Dt"
"2021-04-02","1377849557782958080","联合早报 Lianhe Zaobao","RT @zaobaosg: 马来西亚首相慕尤丁宣布，他和国家安全理事会讨论后决定让已接种两剂冠病疫苗的民众自由跨州。这是马国去年8月底出现第三波疫情约七个月以来，当局首次宣布放宽跨州移动的限制。https://t.co/83OYEiMSuO"
"2021-04-02","1377844143368511490","FTChinese","RT @FTChinese: 【试验数据显示BioNTech/辉瑞疫苗对预防南非变种有效】BioNTech/辉瑞疫苗在B.1.351变种流行的南非显示出100%的有效率。该试验可能有助于两家公司开始争取美国监管部门的正式批准。https://t.co/VWpuSE7PvI ht…"
"2021-04-02","1377856642025320448","华尔街日报中文网","RT @ChineseWSJ: 美国国家过敏症和传染病研究所主任福奇接受路透采访时表示，即使阿斯利康的疫苗获得美国监管部门的批准，美国可能已经有足够疫苗给国内全部人口接种，包括可能需要的补强针。https://t.co/FmUD666Qhc"
"2021-04-02","1377854280443469826","华尔街日报中文网","RT @ChineseWSJ: 辉瑞和BioNTech说，二者联合开发的新冠疫苗在预防有症状的新冠感染方面非常有效，在接种第二次之后保护期长达六个月。两家公司还说，进一步的分析表明，该疫苗对首次发现于南非的变异株有效。https://t.co/4CnaZyuNJm"
"2021-04-02","1377853943166894083","联合早报 Lianhe Zaobao","RT @zaobaosg: 马来西亚首相慕尤丁和国家安全理事会讨论后，决定让已接种两剂冠病疫苗的民众自由跨州。https://t.co/2U6qp4hOPN"
"2021-04-01","1377506406216081410","DW 中文- 德国之声","RT @dw_chinese: 俄罗斯农业安全监督机构#Rosselkhoznadzor3月31日表示，俄罗斯已经注册了世界上第一个动物的新冠疫苗，名为#Carnivac-Cov，接种疫苗后免疫力可持续6个月，最快可以在4月份开始大规模生产。 https://t.co/3Fqi…"
"2021-04-01","1377552944648708103","华尔街日报中文网","RT @ChineseWSJ: 强生周三表示，该批疫苗未进入生产过程的灌装和完成阶段，并且这一质量问题不会影响其在5月底前向美国供应1亿剂疫苗的能力。https://t.co/9E7zrfHZn3"
"2021-04-01","1377511741723004929","BBC News 中文","RT @bbcchinese: 全球多个国家和地区正在大规模推出疫苗接种计划，关于疫苗副作用的报道陆续进入公众视野。与此同时一些团队开始研究新冠混合疫苗以解决目前疫苗的保护力和供应短缺等问题。https://t.co/f6nVMBcFnk"
"2021-04-01","1377507551118430209","FTChinese","RT @FTChinese: 【BioNTech/辉瑞疫苗对青少年安全有效】针对12至15岁人群的临床试验显示，该疫苗预防新冠症状的有效率达到100%。两家公司将在美欧申请将紧急使用授权扩大到该年龄段。https://t.co/dr9IA0sX5p https://t.co/7…"
"2021-03-31","1377127363612340225","华尔街日报中文网","RT @ChineseWSJ: 此举恐使德国已经乏力的疫苗接种项目延缓数月。另据路透援引Paul Ehrlich Institute的声明报道，德国疫苗监管机构表示，有九人在接种阿斯利康新冠疫苗后因脑部出现罕见的血栓死亡。其中七人为20至63岁的女性。https://t.co/…"
"2021-03-31","1377137294516219908","华尔街日报中文网","RT @ChineseWSJ: 印度血清研究所称，与美国制药巨头Novavax联合开发的Covovax疫苗整体有效率为89%。https://t.co/yFJtmiuQiH"
"2021-03-31","1377136453092732928","DW 中文- 德国之声","RT @dw_chinese: 阿联酋与中国合作，将从4月份开始生产国药集团的灭活疫苗，从而成为海湾地区首个拥有疫苗产能的国家。与此同时，中国已经开始为在华的外籍人士提供新冠疫苗接种。#疫苗https://t.co/sUz3sW5EtI"
"2021-03-31","1377133840523689989","DW 中文- 德国之声","RT @dw_chinese: 有人放心有人担心当地的外国人不乏踊跃报名者，但大部分受访者对中国生产的疫苗质量持怀疑态度。https://t.co/VoiQ58W810"
"2021-03-31","1377294013879873539","DW 中文- 德国之声","RT @dw_chinese: 阿斯利康生产的新冠疫苗已经更名为Vaxzevria。更名是否为了摆脱这款疫苗给公众带来的不佳形象？听听专家怎么说。https://t.co/7fh4vTe07X"
"2021-03-31","1377142946114400263","DW 中文- 德国之声","RT @dw_chinese: 两星期前刚刚在德国恢复接种的阿斯利康疫苗，如今又出新状况：德国常务疫苗委员会建议，这款腺病毒载体新冠疫苗仅限于接种60岁以上老年人。近期，德国多家医院都不断上报接种该款疫苗后出现的脑血栓病例，发病率超过十万分之一，其中以中青年女性居多。ht…"
"2021-03-31","1377296595562029064","华尔街日报中文网","RT @ChineseWSJ: 但一些经济学家质疑复苏的可持续性，特别是出口领域。凯投宏观经济学家Julian Evans-Pritchard表示，随着疫苗接种让全球的消费恢复到更正常的状态，目前出口的强劲势头可能会在未来几个季度消退。野村经济学家也预计，4月份制造业和非制造…"
"2021-03-31","1377295345428787203","联合早报 Lianhe Zaobao","RT @zaobaosg: 美国辉瑞周三公布第三期临床测试结果，证实药厂生产的冠病疫苗，对12至15岁少年100%有效，希望可以在今年秋季下学年前开始为学生接种。https://t.co/sRB3HIyMAA"
"2021-03-30","1376779829496795138","华尔街日报中文网","RT @ChineseWSJ: 至少两个加拿大省份——马尼托巴省和爱德华王子岛省表示，他们将立即暂停为较年轻人群接种阿斯利康的新冠疫苗。https://t.co/YvLi5zerj6"
"2021-03-30","1376782833000214533","DW 中文- 德国之声","RT @dw_chinese: 台湾卫生福利部长陈时中在台湾立法院答询谈及BioNTech/辉瑞疫苗时态度不乐观，他说双方完成签约的可能性越来越小。https://t.co/ZUdrn425VX"
"2021-03-30","1376782264877518849","联合早报 Lianhe Zaobao","RT @zaobaosg: 根据美国周一（29日）发布的真实世界研究数据，接种第一剂辉瑞-BioNTech冠病疫苗或莫德纳冠病疫苗两周或更长时间，其对降低感染冠病的风险高达80%。https://t.co/uXnq6aAD8S"
"2021-03-29","1376429831215214596","BBC News 中文","RT @bbcchinese: 在新冠疫苗供应持续紧张的背景下，法国指责英国在处理新冠疫苗出口问题上存在“敲诈”行为。https://t.co/ud7lpMQt8F"
"2021-03-28","1376049138521964549","联合早报 Lianhe Zaobao","RT @zaobaosg: 台湾卫福部长陈时中昨天受访时，首度谈到中国大陆所生产的“科兴疫苗”，台湾行政院长苏贞昌今天也表示，只要符合标准，不会因为政治对大陆疫苗有任何排斥。https://t.co/TNV0BRRGvu"
"2021-03-28","1376048969495666691","联合早报 Lianhe Zaobao","RT @zaobaosg: 目前，美国加紧冠病疫苗接种计划，单日接种量再创纪录。不过，当地时间26日，美国疾病控制与预防中心(CDC)警告称，除非继续维持防疫措施，否则美国的冠病病例可能会再度激增。https://t.co/JVMOzwy77S"
"2021-03-28","1376048781624369152","BBC News 中文","RT @bbcchinese: 在新冠疫苗供应持续紧张的背景下，法国指责英国在处理新冠疫苗出口问题上存在 “敲诈”行为。https://t.co/5RGs89SIhA"
"2021-03-28","1376223276070932481","华尔街日报中文网","RT @ChineseWSJ: #本周热读 目前获批上市或尚在试验阶段的新冠疫苗都是基于四种技术研发而成，本文解释了这四种技术的原理，并列出了主要新冠疫苗的已知有效性。https://t.co/Mk8gCzuT1U"
"2021-03-27","1375688132549439489","华尔街日报中文网","RT @ChineseWSJ: 辉瑞公司周四表示，该公司已开始在幼儿中试验其新冠疫苗，这是扩大疫苗接种工作的关键一步。https://t.co/gpskMOqlru"
"2021-03-26","1375322729629413377","联合早报 Lianhe Zaobao","RT @zaobaosg: 欧盟领袖周四（25日）举行视讯峰会，再度就疫情防控、推进疫苗接种等议题进行磋商，各国领导人对阿斯利康疫苗交付量远低于合同中的承诺表达强烈不满。https://t.co/Zjifbf7Lyw"
"2021-03-26","1375327945577750529","FTChinese","RT @FTChinese: 【印度暂停疫苗出口 影响数十国家】在第二波新冠疫情加速蔓延的背景下，印度寻求优先为本国公民接种，但此举将直接影响全球新冠疫苗获取机制(COVAX)。https://t.co/4sqHRWZjQ9 https://t.co/ivV1950IF7"
"2021-03-26","1375327019014103048","FTChinese","RT @FTChinese: 【新冠“三棱镜”：疫苗技术、疫苗经济与疫苗政治】叶胜舟：各国经济基础和支柱产业不同，民众忍耐力和政府领导力也不同，需要在恢复经济和防控疫情之间寻找自身合适的平衡点，没有标准答案。https://t.co/zvQC1Dhosl https://t.c…"
"2021-03-26","1375325933255622658","日经中文网","RT @rijingzhongwen: 【印度限制新冠病毒疫苗出口】印度拥有世界最大规模的疫苗产能，印度血清研究所获准生产英国阿斯利康的新冠疫苗…… https://t.co/ch7SvT0slV https://t.co/6Dd8uB4Cy9"
"2021-03-25","1374949695991074823","联合早报 Lianhe Zaobao","RT @zaobaosg: 我国冠病疫苗接种计划进展顺利，政府将开始为较年轻的群体提供接种。随着本地疫情稳定向好，政府也决定进一步放宽工作场所的人数限制。https://t.co/mZyaJ8hcko"
"2021-03-25","1374947611438850050","联合早报 Lianhe Zaobao","RT @zaobaosg: 泰国著名旅游胜地普吉岛宣布，今年7月1日以后入境当地的外国游客若已接种冠病疫苗，就能豁免隔离。当局这么做是为了尽早让当地旅游业等经济领域复苏。https://t.co/bgSAiss5wk"
"2021-03-25","1374958530151636994","联合早报 Lianhe Zaobao","RT @zaobaosg: 新加坡全民疫苗接种计划进展顺利，下来将扩大以涵盖更年轻的群体。从今天（24日）起，45岁至59岁人士若有意接种，可以上网登记。https://t.co/jyV6x24n44"
"2021-03-25","1374958386026979329","华尔街日报中文网","RT @ChineseWSJ: #股闻天下 消费机会的减少加上政府发放救助金，使得许多美国人在疫情期间增加了储蓄，同时也令他们的信用等级提高。随着疫苗接种的继续推广以及更多经济领域的重启，一些人对于买房可能将不再那么犹豫不决。而且，一个强劲的经济本身对房屋市场并不是坏事。htt…"
"2021-03-24","1374561762742128644","华尔街日报中文网","RT @ChineseWSJ: Moderna首席执行官Stephane Bancel表示，该公司正在开发一款同时针对季节性流感和新冠病毒的综合疫苗，如果成功将同时保护接种者避免感染这两种疾病。https://t.co/2BE2CWOBTs"
"2021-03-24","1374561684702912515","联合早报 Lianhe Zaobao","RT @zaobaosg: 欧盟将在周三（23日）公布更严格的冠病疫苗出口管制措施，以阻止冠病疫苗生产商向英国和其他接种率高的国家出口疫苗。https://t.co/JueAE0RJ5k"
"2021-03-24","1374656905277108227","联合早报 Lianhe Zaobao","RT @zaobaosg: 由于阿斯利康疫苗注射者传出发生血栓等问题，至少20个欧洲国家已宣布停用这款疫苗。这举动究竟是出于疫苗安全性疑虑还是出于政治考虑，阿斯利康疫苗接种背后又含有哪些政治色彩，https://t.co/KfB5XY7hSa带你了解。https://t.co/…"
"2021-03-23","1374250277704847361","联合早报 Lianhe Zaobao","RT @zaobaosg: 台湾首日展开注射阿斯利康（AZ）疫苗，行政院长苏贞昌和卫生福利部部长陈时中一早带头施打。https://t.co/pAf5UtCgqH"
"2021-03-22","1373873314901360640","DW 中文- 德国之声","RT @dw_chinese: 台湾22日开始施打新冠疫苗，台湾行政院长苏贞昌与卫生福利部长陈时中率先施打阿斯利康的新冠疫苗。 陈时中向媒体表示，他希望台湾能够成功研发自己的新冠疫苗，并表示如果能让台湾总统蔡英文接种国产疫苗，也会很有意义。https://t.co/WSNZHc…"
"2021-03-21","1373506179846995968","BBC News 中文","RT @bbcchinese: 新冠疫苗在越来越多的国家推出，为什么有人接种后副作用很大？副作用大是否意谓着保护力度更大？BBC健康事务记者请专家解释个中原委。https://t.co/Uq9l1Rr4Z4"
"2021-03-21","1373502864857784321","联合早报 Lianhe Zaobao","RT @zaobaosg: 全球疫苗接种计划展开后，不仅鼓舞投资者的乐观情绪，且还纷纷重投周期股的怀抱。何谓周期股？如何选择周期股？https://t.co/yxeKszb4xk"
"2021-03-20","1373178250503938051","华尔街日报中文网","RT @ChineseWSJ: 新冠相关消息汇总：欧洲的科学家称已找到与阿斯利康新冠疫苗有关的血栓原因和一种可能的治疗方法；北欧国家继续暂停阿斯利康疫苗的接种；美国CDC将教室中学生社交距离缩短一半。https://t.co/r4x88UN40p"
"2021-03-20","1373186797463769090","DW 中文- 德国之声","RT @dw_chinese: 先是批准接种，然后因副作用风险而暂停，现在又重启，阿斯利康疫苗在德法等国的命运可谓一波三折。如果给你选择，你会愿意接种这款疫苗吗？#AstraZenecahttps://t.co/N8G2Ktsbco"
"2021-03-20","1373183169550192645","DW 中文- 德国之声","RT @dw_chinese: 德法国等国在喊卡几天后恢复了阿斯利康疫苗接种。不过这款疫苗的副作用依旧让人担忧，接种AZ疫苗会导致血栓问题吗? 目前有哪些已知的副作用？要不要选择不打疫苗等待新冠病毒自动消失呢？ 我们的YouTube中文频道「DW一看你就懂 」新影片上线，htt…"
"2021-03-19","1372848975607296000","BBC News 中文","RT @bbcchinese: 此前13个欧盟国家因担心该疫苗与血栓问题有关而按下暂停键，欧洲药品管理局（EMA）因此对其进行调查。结果显示该疫苗与血栓风险“没有关联”。https://t.co/xMUfZBsVYI"
"2021-03-19","1372857050686840833","华尔街日报中文网","RT @ChineseWSJ: 强生CEO表示，他希望强生新授权的疫苗和其他目前的新冠疫苗能够提供一些针对新变异病毒的保护，但可能需要接种加强疫苗或对原始疫苗进行修改。https://t.co/XSKSZqWca0"
"2021-03-18","1372452885078757381","联合早报 Lianhe Zaobao","RT @zaobaosg: 新加坡去年12月30日开始接种冠病疫苗计划。随着计划广泛开展，许多疑虑逐渐厘清。卫生部宣布，增设七个疫苗接种中心，其中四个提供莫德纳疫苗，这意味目前两种疫苗的接种双线并行，也就是说公众可从中作出选择？有选择后，如何确保工作有序进行是另一个问题。htt…"
"2021-03-18","1372474715432914945","联合早报 Lianhe Zaobao","RT @zaobaosg: 中国政府在禁止大多数外国公民入境一年后，计划对已接种冠病疫苗的外国旅客放宽限制。目前的问题是，只有接种了中国冠病疫苗的外国人才符合条件。https://t.co/HOkhRWoppW https://t.co/qqvwgvNzzf"
"2021-03-17","1372103986749186054","DW 中文- 德国之声","RT @dw_chinese: 在全球多国因安全疑虑暂停施打阿斯利康的新冠疫苗后，欧洲的监管部门16日出面表示，他们相信施打阿斯利康疫苗的利益仍大于风险，并强调他们认为疫苗与血栓症状有直接关系的可能性不高。https://t.co/wWkrSZzSFy"
"2021-03-17","1372101842281275392","BBC News 中文","RT @bbcchinese: 仅有刚刚超过4%的巴西人口（860万人）接种第一剂疫苗。科学家警告称，在新冠病毒还在传播时，让大量部分接种疫苗的人与未接种疫苗的人混杂在一起，会给抗疫苗变种病毒创造“强大温床”。https://t.co/0Yy9vd9eN8"
"2021-03-17","1372113651163746304","华尔街日报中文网","RT @ChineseWSJ: 新冠疫苗接种计划的推进和美国国会通过1.9万亿美元经济刺激计划，令经济前景变得更加光明。但在这些预期兑现之前，美联储官员并不打算释出改变宽松货币政策的信号。https://t.co/zxMhpi68eN"
"2021-03-17","1372110202099564544","华尔街日报中文网","RT @ChineseWSJ: #早间市场快报 &gt; https://t.co/CoH3MHmXFA- 美股收盘涨跌互现；美国国债收益率小幅上涨；原油期货收低；黄金期货收于两周高点。- 欧洲当局称阿斯利康新冠疫苗好处大于风险。- 美国国务卿和国防部长在日本之行中大谈对抗中国…"
"2021-03-17","1372109725597270016","华尔街日报中文网","RT @ChineseWSJ: 加拿大表示，阿斯利康的新冠疫苗是安全的，同时一个独立科学家小组现在表示，65岁及以上人群可以接种该款疫苗，推翻了两周前对于该人群不要接种该款疫苗的建议。https://t.co/BeQte9se3B"
"2021-03-17","1372109219441250304","华尔街日报中文网","RT @ChineseWSJ: 欧洲药品管理局(EMA)执行董事在周二的简报里称，该机构目前未看到任何迹象表明该款疫苗导致欧洲各地出现的几起血栓病例。EMA目前正在审查这些病例，以判断他们是否代表了更广泛的风险。https://t.co/oR8kWJz4Fx"
"2021-03-16","1371722579963117571","联合早报 Lianhe Zaobao","RT @zaobaosg: 世界各国陆续展开冠病疫苗接种工作，除了政府官员，企业高管也想方设法鼓励人们去打针，包括向员工发放现金、提供带薪假等，甚至有雇主规定员工必须接种疫苗，否则可能饭碗不保。https://t.co/KTWpkL1J78"
"2021-03-16","1371727885506019331","华尔街日报中文网","RT @ChineseWSJ: 暂停阿斯利康疫苗表明，欧洲疫苗接种计划又一次遇挫，此前供应短缺和其他问题已经阻碍了这项工作的推进。而且近来欧洲大陆新冠病例数还在不断上升。欧洲的疫苗接种率远低于美国和英国，后两个国家的新冠病例数量已经稳定或在下降。https://t.co/1pz…"
"2021-03-16","1371862208079011841","联合早报 Lianhe Zaobao","RT @zaobaosg: 莫德纳周二（16日）说，该公司已开始在其冠病疫苗mRNA-1273的中后期研究中，让6个月大至12岁以下的儿童使用该疫苗。https://t.co/nFbCrBLZn4"
"2021-03-15","1371339791564873734","DW 中文- 德国之声","RT @dw_chinese: 阿斯利康公司表示，其疫苗的施打与血栓风险增加无直接相关，但荷兰丶爱尔兰丶丹麦丶挪威等国基於对副作用的担忧，纷纷暂停推广此疫苗。https://t.co/bBWfcMpLU4"
"2021-03-15","1371337475331739648","日经中文网","RT @rijingzhongwen: 【日本6月前可确保1亿剂新冠疫苗】日本政府与辉瑞签署了2021年内供应1亿4400万剂疫苗的合同。预计到6月至少能确保总体的7成左右。准备为医务工作者和老年人接种的4000万人份疫苗供给已经有了眉目……https://t.co/eO1BF…"
"2021-03-15","1371333342625370115","华尔街日报中文网","RT @ChineseWSJ: #早间市场快报 &gt; https://t.co/x9q3opUixw- 道指连涨六个交易日；美债收益率大幅上扬；黄金期货四个交易日来首次下跌。- 美国新冠疫苗接种已超1亿剂；阿斯利康就巨大疫苗交付缺口警告欧盟。- 蚂蚁集团CEO胡晓明辞职；美…"
"2021-03-15","1371391036279255043","ChosunChinese","RT @ChosunChinese: 接种新冠疫苗后接连出现副作用 韩政府推进“疫苗休假” 韩国防疫部门决定将“新冠疫苗接种后休假”制度化，并将在不久后正式公布。原因是关于疫苗接种后的副作用申报接连  https://t.co/mueuuenugu"
"2021-03-15","1371388242176602115","华尔街日报中文网","RT @ChineseWSJ: 在疫苗供应严重不足和新冠感染病例反弹之际，BioNTech组建新冠疫苗生产联盟或给欧洲和全球其他地区带来一线希望。然而，短缺问题引发的欧盟与英美之间的紧张关系可能给这一生产联盟造成麻烦。https://t.co/2MjF5yCCwa"
"2021-03-15","1371343017756430344","联合早报 Lianhe Zaobao","RT @zaobaosg: 阿斯利康制药公司对接种其冠病疫苗人群的安全数据进行了审查，并没有发现引发血栓风险增加的证据。 https://t.co/IPFjnvjx7K"
"2021-03-14","1371171444533587972","DW 中文- 德国之声","RT @dw_chinese: 意大利双管齐下：加强封锁，快速打疫苗　https://t.co/AnKdX48ppU"
"2021-03-14","1371000039011577860","联合早报 Lianhe Zaobao","RT @zaobaosg: 冠病疫苗没有国籍之分，最重要是它是否安全有效。李显龙总理说，任何国家生产的疫苗，只要安全和效用都能够通过检验，我国就会批准使用，其中包括中国科兴（Sinovac）生产的疫苗。https://t.co/bMVFBXOVPI"
"2021-03-14","1370934920286064647","华尔街日报中文网","RT @ChineseWSJ: #本周热读 根据周一发表在《新英格兰医学杂志》上的研究，研究人员开发了新冠病毒突变的工程版本，并发现从接种疫苗的人身上抽取的血液样本能够中和该变异体。 https://t.co/7YbRUqmICC"
